	0	0	14204807	278496.09375	2848	0.167390205682206	2067	9.70817910046269	2017	0.0990370974463666	-81	-0.119142631692672	49	0.114185776599413	-17	0.0597155874482316	-17921	NaN	1279	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14211207	278691.40625	2850	0.180404225126784	2068	9.73250662154176	2020	0.0629095243112144	-66	-0.134526013654645	50	-0.127791140186295	-16	0.0426523858598152	-14081	NaN	511	NaN	-16385	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14217607	278886.71875	2849	0.15571299556425	2066	9.7204681116058	2018	0.086632470361492	-88	-0.176945439750528	53	0.227758154962477	-25	0.177998770596337	-16385	NaN	511	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14224007	279082.03125	2850	0.155351695746244	2066	9.73228020698915	2016	0.110603508953467	-70	-0.361901626106923	65	-0.0609491839003512	-10	-0.0445397891006817	-16385	NaN	-1026	NaN	-15361	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14230407	279277.34375	2848	0.167390205682206	2067	9.70817910046269	2017	0.0990370974463666	-69	-0.133344856193291	50	-0.0793768016398427	-20	0.101710258927517	-15617	NaN	511	NaN	-17153	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14236807	279472.65625	2849	0.167513047620328	2067	9.72022724506046	2017	0.0989190728391513	-91	-0.10289678756043	48	0.275443818561641	-21	0.119901897550091	-14849	NaN	-1794	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14243207	279667.96875	2849	0.143428801752044	2065	9.72047292893671	2017	0.0984349310830232	-76	-0.0404339177281831	44	0.0326884392579921	-29	0.23462180312153	-14337	NaN	-1026	NaN	-16897	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14249607	279863.28125	2847	0.167751505500212	2067	9.69636700507935	2019	0.0750660588543915	-62	-0.131317378579424	50	-0.192391426698467	-27	0.203084139620847	-17153	NaN	-258	NaN	-16897	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14256007	280058.59375	2850	0.155593766624308	2066	9.73239823159636	2017	0.0985589773538719	-72	-0.0427897758437887	44	-0.0318562023222724	-21	0.116828897341252	-16641	NaN	-258	NaN	-15361	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14262407	280253.90625	2850	0.167877960436514	2067	9.73239341426546	2018	0.0867565166323408	-80	0.00382665523608339	41	0.0968140336897699	-26	0.19133276180417	-16129	NaN	-770	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14268807	280449.21875	2847	0.155467311688006	2066	9.69637182241025	2018	0.0868685195759227	-70	-0.0882153642516529	47	-0.063686046518904	-20	0.101867166478727	-15105	NaN	-1026	NaN	-14593	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14275207	280644.53125	2848	0.18015854125054	2068	9.70841033234621	2020	0.063145573525645	-68	-0.013011381828611	42	-0.0967221864238446	-20	0.101536805079677	-15617	NaN	255	NaN	-17153	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14281607	280839.84375	2849	0.15571299556425	2066	9.7204681116058	2018	0.086632470361492	-68	0.121488804597624	33	-0.098067188288107	-17	0.0575930577993564	-15873	NaN	-258	NaN	-17153	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14288007	281035.15625	2848	0.155832224504192	2066	9.70853799161524	2019	0.0747059633691122	-81	-0.132134643099975	50	0.114315696713486	-24	0.162220913593288	-16129	NaN	511	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14294407	281230.46875	2848	0.179674399494412	2068	9.70817428313178	2018	0.0872346367248355	-68	-0.0841216681813046	47	-0.0960110835603177	-34	0.306551969996144	-16641	NaN	-258	NaN	-14081	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14300807	281425.78125	2849	0.143912943508172	2065	9.72070897815114	2019	0.0743458678838328	-71	-0.148087619169542	51	-0.0469452739293699	-21	0.116678006625181	-16129	NaN	-770	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14307207	281621.09375	2848	0.167390205682206	2067	9.70817910046269	2017	0.0990370974463666	-56	-0.24278159323911	57	-0.288129084794001	-6	-0.105385317791856	-14081	NaN	255	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14313607	281816.40625	2849	0.167997189376456	2067	9.72046329427489	2019	0.0748300096399609	-74	-0.165170098243643	52	0.00165170098243643	-14	0.0146599494303837	-17153	NaN	1535	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14320007	282011.71875	2847	0.142941046997736	2065	9.69625861513394	2016	0.110715511897049	-82	-0.301694533880193	61	0.132153345661643	-10	-0.0426087638050617	-15873	NaN	-1026	NaN	-16385	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14326407	282207.03125	2848	0.191716522428553	2069	9.70805144119366	2018	0.0874767076028995	-58	-0.0434207096188565	44	-0.257838593549493	-19	0.0852822085878613	-16385	NaN	-1538	NaN	-14593	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14332807	282402.34375	2847	0.155467311688006	2066	9.69637182241025	2018	0.0868685195759227	-76	0.00205653324582796	41	0.032263534748252	-20	0.102826662291398	-17153	NaN	-514	NaN	-14849	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14339207	282597.65625	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-63	-0.302634477735692	61	-0.174536205666549	-7	-0.0896059565800218	-16897	NaN	1279	NaN	-14593	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14345607	282792.96875	2848	0.15631636626032	2066	9.70877404082967	2021	0.0506169001699217	-67	-0.194398268572534	54	-0.111050367596761	-17	0.0574632260062699	-16385	NaN	-2	NaN	-16129	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14352007	282988.28125	2849	0.15571299556425	2066	9.7204681116058	2018	0.086632470361492	-62	-0.162573026522182	52	-0.19207887021904	-23	0.144513535503403	-15361	NaN	-2050	NaN	-16129	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14358407	283183.59375	2850	0.180404225126784	2068	9.73250662154176	2020	0.0629095243112144	-73	-0.160780305707068	52	-0.0145342469832844	-29	0.234149576259117	-16641	NaN	-514	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14364807	283378.90625	2847	0.142941046997736	2065	9.69625861513394	2016	0.110715511897049	-66	-0.189422739910609	54	-0.127242172923735	-34	0.30623965910251	-14593	NaN	255	NaN	-16129	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14371207	283574.21875	2850	0.168362102192642	2067	9.73262946347988	2020	0.0626674534331504	-58	-0.107396345817748	48	-0.257198837187504	-6	-0.105076015315791	-15361	NaN	511	NaN	-15361	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14377607	283769.53125	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-63	0.00406464043838697	41	-0.17760319684829	-27	0.203232021919348	-17409	NaN	-2	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14384007	283964.84375	2848	0.131505907757844	2064	9.70866565088427	2018	0.0862663532125793	-68	-0.266091062647026	59	-0.0941913896156605	-29	0.233353004832793	-16641	NaN	-514	NaN	-17153	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14390407	284160.15625	2847	0.1431831178758	2065	9.69637663974116	2017	0.0986709802974538	-68	-0.0728868651500515	46	-0.0961234315906302	-21	0.116186225048569	-15105	NaN	1023	NaN	-16385	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14396807	284355.46875	2849	0.167997189376456	2067	9.72046329427489	2019	0.0748300096399609	-77	-0.253362863670437	58	0.0509597787577697	-21	0.117657057152053	-15361	NaN	-514	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14403207	284550.78125	2849	0.180039312310598	2068	9.72034045233677	2019	0.075072080518025	-71	-0.0725843118767226	46	-0.0477003070022981	-22	0.131313888715011	-15361	NaN	-258	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14409607	284746.09375	2849	0.15571299556425	2066	9.7204681116058	2018	0.086632470361492	-72	-0.0587104678778427	45	-0.0316969954019318	-18	0.0729001921487776	-16641	NaN	-1538	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14416007	284941.40625	2849	0.179797241432534	2068	9.72022242772956	2018	0.0871166121176202	-77	-0.114762524366751	49	0.0495737753647329	-32	0.278720953744276	-16897	NaN	-770	NaN	-16385	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14422407	285136.71875	2851	0.179800854430714	2068	9.74420069231789	2017	0.0989250945027847	-75	-0.0283237389124561	43	0.0164252874294797	-19	0.0880248473976511	-13057	NaN	-2	NaN	-15361	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14428807	285332.03125	2848	0.143305959813922	2065	9.70842478433893	2017	0.0985529556902385	-70	0.0327070746419283	39	-0.0648952709078398	-22	0.131141939075956	-14593	NaN	1535	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14435207	285527.34375	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-69	-0.237467998864793	57	-0.0783355702131277	-24	0.160294400924022	-14593	NaN	767	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14441607	285722.65625	2847	0.178825344922097	2068	9.69577206471236	2015	0.123486256130836	-67	0.0627815651233322	37	-0.113622165933719	-22	0.130654670125697	-16129	NaN	-258	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14448007	285917.96875	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-75	0.0356518972864352	39	0.0157855310674908	-32	0.278383071301303	-15873	NaN	-2	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14454407	286113.28125	2849	0.131386678817902	2064	9.72059577087483	2017	0.0981928602049591	-74	-0.146320725582838	51	0.00146320725582838	-27	0.20502268596039	-14593	NaN	255	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14460807	286308.59375	2848	0.167148134804142	2067	9.70806107585547	2016	0.111081629045962	-78	-0.234803130668756	57	0.066916231468108	-33	0.293537810725869	-14849	NaN	511	NaN	-16897	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14467207	286503.90625	2847	0.155951453444134	2066	9.69660787162468	2020	0.0627794563767322	-69	-0.151608492728745	51	-0.0791941652744882	-9	-0.0593656713349824	-15873	NaN	767	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14473607	286699.21875	2848	0.191958593306617	2069	9.70816946580088	2019	0.0754321760033043	-62	-0.209163630373644	55	-0.191612964180525	-18	0.0713010324609916	-16129	NaN	-1026	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14480007	286894.53125	2849	0.155470924686186	2066	9.72035008699859	2017	0.0986770019610873	-67	0.139456344666852	32	-0.114388913729154	-27	0.20386416475054	-16129	NaN	-2050	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14486407	287089.84375	2848	0.167874347438334	2067	9.70841514967712	2019	0.0749480342471762	-77	-0.115641128554776	49	0.0495825614066131	-29	0.234790744343016	-14593	NaN	-1026	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14492807	287285.15625	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-65	0.0321051964988218	39	-0.145599502328184	-20	0.101048031920634	-16897	NaN	-2	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14499207	287480.46875	2848	0.167874347438334	2067	9.70841514967712	2019	0.0749480342471762	-75	-0.403497330875153	68	0.0201770233491067	-22	0.131992662018526	-15361	NaN	511	NaN	-16129	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14505607	287675.78125	2848	0.167874347438334	2067	9.70841514967712	2019	0.0749480342471762	-78	-0.0589839655192102	45	0.0651580398166126	-17	0.0592253100804036	-15361	NaN	767	NaN	-16897	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14512007	287871.09375	2846	0.155828611506012	2066	9.68455972702691	2020	0.0628974809839476	-65	-0.0702607377966297	46	-0.14457584298523	-30	0.247492592719657	-17921	NaN	767	NaN	-14593	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14518407	288066.40625	2846	0.179670786496231	2068	9.68419601854345	2019	0.0754261543396709	-56	0.0170340530208316	40	-0.2907272412566	-20	0.0995967545313496	-14337	NaN	-258	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14524807	288261.71875	2850	0.155835837502372	2066	9.73251625620358	2018	0.0865144457542767	-62	-0.015080828688644	42	-0.193553792197375	-13	-0.00193553792197375	-16129	NaN	255	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14531207	288457.03125	2850	0.144035785446294	2065	9.73275712274891	2019	0.0742278432766175	-59	-0.0900080850667672	47	-0.241230669754659	-14	0.0122311257230128	-18433	NaN	-2	NaN	-16129	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14537607	288652.34375	2849	0.15571299556425	2066	9.7204681116058	2018	0.086632470361492	-69	-0.0268787690203884	43	-0.0804414625115717	-24	0.160273342001037	-16897	NaN	255	NaN	-16385	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14544007	288847.65625	2846	0.16762866356209	2067	9.68431886048157	2019	0.0751840834616068	-69	0.0462815937710306	38	-0.0811730661394859	-17	0.0577619990208427	-16641	NaN	-770	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14550407	289042.96875	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-72	-0.0887946435699005	47	-0.0313961536450112	-18	0.0729032005663468	-15873	NaN	1279	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14556807	289238.28125	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-81	-0.0407106437731019	44	0.113401456720217	-28	0.220785500875593	-17409	NaN	1791	NaN	-14849	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14563207	289433.59375	2848	0.167148134804142	2067	9.70806107585547	2016	0.111081629045962	-71	-0.0245293677118854	43	-0.0481808564439465	-32	0.277743407426189	-14337	NaN	511	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14569607	289628.90625	2850	0.191478064548669	2069	9.73191168117478	2016	0.111329721587659	-85	0.0625468083245799	37	0.176937082360661	-21	0.118916830188082	-16897	NaN	-1282	NaN	-14081	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14576007	289824.21875	2850	0.16763588955845	2067	9.73227538965824	2017	0.098801048231936	-61	-0.243351187346704	57	-0.20741313865115	-4	-0.133865023171546	-18177	NaN	-770	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14582407	290019.53125	2848	0.155348082748064	2066	9.70830194240081	2017	0.0987950265683026	-61	0.304899940551862	21	-0.212895649930135	-27	0.20287909738853	-14849	NaN	255	NaN	-15361	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14588807	290214.84375	2848	0.167874347438334	2067	9.70841514967712	2019	0.0749480342471762	-82	-0.178136282422536	53	0.130917763147066	-21	0.118456636995946	-15873	NaN	-2	NaN	-16897	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14595207	290410.15625	2850	0.15510962486818	2066	9.73216218238193	2015	0.122648040553062	-54	-0.0121779752903035	42	-0.322719221054199	-23	0.143207131995052	-16129	NaN	-770	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14601607	290605.46875	2849	0.15571299556425	2066	9.7204681116058	2018	0.086632470361492	-69	-0.270773723246276	59	-0.0780025129693128	-13	-0.000780025129693129	-16641	NaN	-514	NaN	-16129	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14608007	290800.78125	2848	0.155590153626128	2066	9.70841996700803	2018	0.0867504949687074	-72	-0.209424214400807	55	-0.0301898579367022	-17	0.0582718311028705	-16129	NaN	-770	NaN	-15361	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14614407	290996.09375	2848	0.191716522428553	2069	9.70805144119366	2018	0.0874767076028995	-67	0.0188267738359458	40	-0.113182618020845	-26	0.189232795287063	-14593	NaN	511	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14620807	291191.40625	2849	0.155470924686186	2066	9.72035008699859	2017	0.0986770019610873	-79	-0.355136605033436	65	0.08426161625211	-33	0.293711264573709	-15361	NaN	-1282	NaN	-17153	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14627207	291386.71875	2846	0.179186644740103	2068	9.68395996932902	2017	0.0995152175388613	-75	-0.326822551331633	63	0.0194102755536715	-27	0.205202156643368	-16897	NaN	-2	NaN	-17153	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14633607	291582.03125	2848	0.167390205682206	2067	9.70817910046269	2017	0.0990370974463666	-71	-0.0958267054776533	47	-0.0474678830662888	6	-0.278699894821291	-14849	NaN	-514	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14640007	291777.34375	2848	0.155590153626128	2066	9.70841996700803	2018	0.0867504949687074	-73	-0.236283612999887	57	-0.0137792139103562	-28	0.219513694169287	-14337	NaN	-1538	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14646407	291972.65625	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-66	-0.311809519117566	62	-0.126018305131665	-27	0.203747870836515	-15873	NaN	255	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14652807	292167.96875	2847	0.167025292866019	2067	9.6960129312577	2016	0.111199653653177	-68	-0.116255920312088	49	-0.0956897410390098	-27	0.204051156477441	-15105	NaN	-514	NaN	-15105	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14659207	292363.28125	2850	0.16763588955845	2067	9.73227538965824	2017	0.098801048231936	-71	-0.0407429278086145	44	-0.0480187208429792	-28	0.219171299099961	-15105	NaN	-1026	NaN	-15361	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14665607	292558.59375	2848	0.155832224504192	2066	9.70853799161524	2019	0.0747059633691122	-65	-0.120951494525543	49	-0.144068935417941	-11	-0.0307275541952982	-17665	NaN	511	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14672007	292753.90625	2847	0.191351609612367	2069	9.69588527198867	2017	0.0996392638097101	-69	0.0309466378623266	39	-0.0810197165803989	-16	0.0431201000958742	-15105	NaN	-2	NaN	-16129	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14678407	292949.21875	2846	0.16762866356209	2067	9.68431886048157	2019	0.0751840834616068	-78	-0.108210381934748	48	0.065650303980768	-3	-0.145777821165786	-16385	NaN	-770	NaN	-15617	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14684807	293144.53125	2850	0.156077908380436	2066	9.73263428081079	2019	0.0744699141546815	-83	-0.130078109854147	50	0.146579231461738	-31	0.265047575884686	-15873	NaN	-770	NaN	-16385	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14691207	293339.84375	2848	0.155832224504192	2066	9.70853799161524	2019	0.0747059633691122	-66	-0.25164116773345	58	-0.126619988645506	-27	0.203741854001376	-14849	NaN	-2	NaN	-14849	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14697607	293535.15625	2850	0.156077908380436	2066	9.73263428081079	2019	0.0744699141546815	-87	-0.0412770094771444	44	0.210259420619388	-26	0.192467215673466	-14081	NaN	511	NaN	-16385	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14704007	293730.46875	2848	0.14379010157005	2065	9.70866083355336	2019	0.0744638924910481	-56	-0.196776725512998	54	-0.288589133471262	-9	-0.0614596210169501	-14849	NaN	767	NaN	-17153	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14710407	293925.78125	2849	0.180281383188662	2068	9.72045847694399	2020	0.0630275489184297	-66	-0.166367397722753	52	-0.127472726345613	-10	-0.0452050245251343	-16897	NaN	-1794	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14716807	294121.09375	2850	0.168362102192642	2067	9.73262946347988	2020	0.0626674534331504	-69	-0.192634603389381	54	-0.0787839041678818	-23	0.145646485163915	-15361	NaN	255	NaN	-18945	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14723207	294316.40625	2848	0.166906063926077	2067	9.70794305124826	2015	0.123126160645557	-58	0.02143353076806	40	-0.258487135953363	-35	0.319570641892773	-13825	NaN	-770	NaN	-16129	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14729607	294511.71875	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-64	-0.16432377809113	52	-0.15977726262264	-17	0.0569759570560111	-14849	NaN	767	NaN	-16385	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14736007	294707.03125	2849	0.167755118498392	2067	9.72034526966768	2018	0.0868745412395561	-74	0.0471763399768121	38	-0.000471763399768121	-20	0.102499309309918	-17153	NaN	511	NaN	-17409	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14742407	294902.34375	2849	0.179797241432534	2068	9.72022242772956	2018	0.0871166121176202	-65	-0.0251344742585431	43	-0.145027105620611	-30	0.247488080093303	-14849	NaN	-258	NaN	-17409	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14748807	295097.65625	2849	0.192081435244739	2069	9.72021761039865	2019	0.075314151396089	-68	-0.206215579325586	55	-0.0947901444488749	-28	0.218703584863902	-15361	NaN	-2	NaN	-16641	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14755207	295292.96875	2848	0.16763227656027	2067	9.7082971250699	2018	0.0869925658467714	-66	-0.132768805278595	50	-0.127808712270055	-22	0.130512804662334	-15105	NaN	255	NaN	-14337	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14761607	295488.28125	2850	0.19268841893899	2069	9.73250180421086	2021	0.0511070635896833	-67	-0.361032707129552	65	-0.10938402321119	-13	-0.0010938402321119	-15361	NaN	-258	NaN	-15873	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14768007	295683.59375	2849	0.167997189376456	2067	9.72046329427489	2019	0.0748300096399609	-72	0.119744509835778	33	-0.033481545179068	-11	-0.0296216802929094	-16897	NaN	-514	NaN	-16897	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
	0	0	14774407	295878.90625	2849	0.179555170554469	2068	9.72010440312234	2017	0.0991611437172154	-62	-0.132195982767449	50	-0.192382640656587	-24	0.159153930219587	-15361	NaN	255	NaN	-14849	NaN	NaN	NaN	NaN	NaN	0	0	0	0	0	0	0	0	NaN	NaN	NaN	NaN
